,retorno_diario
2014-03-03,0.0005342943250177312
2014-03-04,0.000348464758538955
2014-03-05,-0.0005139738038515261
2014-03-06,0.0008912021202495855
2014-03-07,0.0004972399596592227
2014-03-10,0.0005190152416844988
2014-03-11,0.0006450637648957573
2014-03-12,-6.691052199219542e-05
2014-03-13,8.218187918200373e-05
2014-03-14,-0.0001363436209734346
2014-03-17,0.00048247149937334736
2014-03-18,-0.0014454533888091175
2014-03-19,-0.0008240932473563787
2014-03-20,0.0011037566447371528
2014-03-21,-0.0006490343710220151
2014-03-24,0.0013941504802055527
2014-03-25,-0.0007359470328470285
2014-03-26,0.00013195172974265942
2014-03-27,0.001589200729743646
2014-03-28,-0.0012329732100585754
2014-03-31,-0.0002991831356544609
2014-04-01,-0.0009802785133338867
2014-04-02,0.0015826103209270544
2014-04-03,-0.0007931590731078316
2014-04-04,0.0022662561508052124
2014-04-07,0.001559229340055926
2014-04-08,0.00024672094811488686
2014-04-09,-0.0012661690425150298
2014-04-10,0.0013652511989328485
2014-04-11,0.00038095538482121974
2014-04-14,-5.179801963549798e-06
2014-04-15,0.0016130874942946118
2014-04-16,0.0012321816550139124
2014-04-17,-0.0005553137367426464
2014-04-21,0.0001396181091122467
2014-04-22,0.00032829991413848013
2014-04-23,-9.755879347208378e-05
2014-04-24,0.0031657217906455363
2014-04-25,-0.0006763436586769006
2014-04-28,0.0005128224987127755
2014-04-29,-0.00017796030713325973
2014-04-30,-0.0006169937142772715
2014-05-01,0.0003081439466554601
2014-05-02,0.0011295235925577222
2014-05-05,-5.626908814040377e-05
2014-05-06,0.0017502342335838333
2014-05-07,-0.0011769159764220855
2014-05-08,0.0014851288568755922
2014-05-09,0.00021650213192141998
2014-05-12,-0.002247473024815892
2014-05-13,-0.001001312706841296
2014-05-14,0.001289011323954715
2014-05-15,-0.0006689799458947626
2014-05-16,0.0009834293003457562
2014-05-19,0.0008403542910396439
2014-05-20,0.0019520998859591382
2014-05-21,-0.001007559966855522
2014-05-22,0.0004201063122047858
2014-05-23,0.001006068491111504
2014-05-27,-0.0009640821568222352
2014-05-28,-0.00012527861507517503
2014-05-29,-0.0012446146902282517
2014-05-30,-0.00019659247312738733
2014-06-02,-0.0008416945631680356
2014-06-03,-0.0006906110360314457
2014-06-04,0.001230104921986458
2014-06-05,0.0007175422614760748
2014-06-06,0.0002850018565790017
2014-06-09,0.000723337018178874
2014-06-10,-0.0016124805305173591
2014-06-11,0.0003011193347716212
2014-06-12,0.0014274613883003163
2014-06-13,-0.0004940594695874712
2014-06-16,0.0005823454844945083
2014-06-17,-0.00109382034497079
2014-06-18,0.00204510872168968
2014-06-19,0.00033078604177295783
2014-06-20,-0.0013092292832350722
2014-06-23,-0.002575316028165859
2014-06-24,0.001284830420966445
2014-06-25,0.0014633801045839195
2014-06-26,0.0008713948982478542
2014-06-27,-0.0006822250382756828
2014-06-30,-0.00013555781784939104
2014-07-01,-0.00015833963866092592
2014-07-02,-0.0001881138395501719
2014-07-03,0.00031382074877106536
2014-07-07,0.0007514115837215497
2014-07-08,0.0006878517222391485
2014-07-09,0.0005434062219456979
2014-07-10,0.00028019075655342043
2014-07-11,-0.00013875404279369932
2014-07-14,0.00016416464154419736
2014-07-15,0.00021796332766997235
2014-07-16,0.00025177129556378517
2014-07-17,-0.0008006352592057564
2014-07-18,0.0006974151048702628
2014-07-21,0.0007663221521333011
2014-07-22,0.0008091194037921356
2014-07-23,-0.0004966575700450957
2014-07-24,-0.0013135673369422147
2014-07-25,-4.790168415234423e-06
2014-07-28,0.0010704062894953134
2014-07-29,-0.0018989767960127912
2014-07-30,-0.00024251340360494553
2014-07-31,8.774609722222067e-06
2014-08-01,0.0009466456787178528
2014-08-04,-0.0018467904462393205
2014-08-05,0.0005277944846573077
2014-08-06,0.0007040259050216731
2014-08-07,0.0006120898110253089
2014-08-08,0.0010476101987397855
2014-08-11,-0.0019256808911820068
2014-08-12,-0.0005289937908277873
2014-08-13,-0.0002719122999730724
2014-08-14,0.0004556683727280862
2014-08-15,-0.00028240701384777875
2014-08-18,-3.30450987480783e-05
2014-08-19,0.0005368700008247971
2014-08-20,0.00013009123517086497
2014-08-21,0.0006843872488578493
2014-08-22,0.0006552521404757095
2014-08-25,0.0009860834754067136
2014-08-26,0.0005020466063672392
2014-08-27,0.0006905365311244426
2014-08-28,0.0003365156930617221
2014-08-29,-0.0004394603815942579
2014-09-02,-0.001835226142311297
2014-09-03,0.001885415218884387
2014-09-04,-0.00010752625947863063
2014-09-05,0.0005973279384052427
2014-09-08,0.00019951630782642505
2014-09-09,-0.000424084183447726
2014-09-10,0.0005355634455254073
2014-09-11,0.00042793917715159836
2014-09-12,0.00043276077838037185
2014-09-15,-0.0003975979665881072
2014-09-16,0.001730954804153014
2014-09-17,0.0006053037983750269
2014-09-18,-0.0007788214238737388
2014-09-19,0.0009945177362051924
2014-09-22,-0.0005440078718828318
2014-09-23,0.00020335631165177743
2014-09-24,-0.0002448673323361387
2014-09-25,0.001804422482225726
2014-09-26,0.00010691081246401168
2014-09-29,-0.0007072893240090666
2014-09-30,-0.0019284983001391892
2014-10-01,0.00201348948737858
2014-10-02,0.002152857746731121
2014-10-03,-0.0009636702437100973
2014-10-06,-0.0006742722682684037
2014-10-07,-3.5233603438316236e-05
2014-10-08,0.0011503721590870209
2014-10-09,0.0008619878123459823
2014-10-10,-0.00021831873375213103
2014-10-13,0.0018028092443118705
2014-10-14,0.0026644739755925404
2014-10-15,0.00039868467018741214
2014-10-16,0.006197465418652874
2014-10-17,0.004245925640988152
2014-10-20,-0.0002663264950013899
2014-10-21,0.00044882345685087847
2014-10-22,0.0008640567052372557
2014-10-23,-0.00038966572721793786
2014-10-24,0.0007029702008485803
2014-10-27,-0.0014541020070094391
2014-10-28,0.0004790024322795683
2014-10-29,0.0019896974444110083
2014-10-30,-0.0009839223669081151
2014-10-31,0.0015879079197773983
2014-11-03,0.0001028309512275255
2014-11-04,4.9487752643609385e-05
2014-11-05,0.0031331293502622473
2014-11-06,-0.0006504988944445039
2014-11-07,0.0014736374254506893
2014-11-10,-0.0009959529003486568
2014-11-11,0.0011123623486003348
2014-11-12,0.0008464162292691091
2014-11-13,0.0014868702416319481
2014-11-14,-0.000281982899594313
2014-11-17,-0.0017038387768402421
2014-11-18,0.0015615678533182705
2014-11-19,0.0019238559883798616
2014-11-20,0.0009655860674162565
2014-11-21,-0.0010509034666144454
2014-11-24,-0.000275731151407152
2014-11-25,-0.0018917066643466642
2014-11-26,-0.0019960597116152807
2014-11-28,0.0009903947129973121
2014-12-01,-0.0013329817190116204
2014-12-02,0.00042667640945109143
2014-12-03,0.0020801004998039357
2014-12-04,0.0002475504883380053
2014-12-05,-0.0004446851165685837
2014-12-08,-0.0009642845718310857
2014-12-09,0.0006591780909616392
2014-12-10,0.0018094656734417578
2014-12-11,-0.0006020915655670755
2014-12-12,-0.000390254962908268
2014-12-15,-0.00024390594746224458
2014-12-16,0.0004281089205482545
2014-12-17,0.0013555005453227279
2014-12-18,0.003532987254302385
2014-12-19,0.0014448535316650246
2014-12-22,0.0008734471159442471
2014-12-23,0.0007396327213227869
2014-12-24,-0.002150118081503265
2014-12-26,-0.0002177618600321581
2014-12-29,0.0006701274475626897
2014-12-30,0.0022580050280139726
2014-12-31,-0.0003777998454219546
2015-01-02,-4.501463633170277e-05
2015-01-05,-0.0016121715081079447
2015-01-06,0.0007958630856542331
2015-01-07,-0.002138124025466151
2015-01-08,-2.3754197248473016e-06
2015-01-09,-0.0014669955135171637
2015-01-12,0.0004064076462603076
2015-01-13,-0.0024940720169304947
2015-01-14,0.001395047144528827
2015-01-15,-0.0006029188409495845
2015-01-16,-0.001016567106110311
2015-01-20,0.0020565632033621903
2015-01-21,0.00010651638155152095
2015-01-22,0.000496807233286529
2015-01-23,0.00046533074339821047
2015-01-26,-0.0007804877071892425
2015-01-27,-0.00023450722583080453
2015-01-28,-0.0010022754837622652
2015-01-29,0.0009859354014730962
2015-01-30,0.00025717299551886635
2015-02-02,0.00198850448593993
2015-02-03,-0.0010814266849272854
2015-02-04,0.00043515338499367136
2015-02-05,9.928608387448635e-05
2015-02-06,0.0009527132415822314
2015-02-09,0.0009486312063812896
2015-02-10,-0.0004159837547786399
2015-02-11,0.0005595240514695047
2015-02-12,0.0002494549170846285
2015-02-13,0.0024940031264430256
2015-02-17,-0.0016549928749781673
2015-02-18,0.0003719849480388254
2015-02-19,0.0012932122587986715
2015-02-20,-0.001218996001698818
2015-02-23,-0.000817017993681469
2015-02-24,0.0017611502808210758
2015-02-25,-0.0004642818932688142
2015-02-26,-0.001117400305214387
2015-02-27,0.0017995962997866507
2015-03-02,-0.00014820930833050843
2015-03-03,0.0015250734639266432
2015-03-04,-0.0010692478072621247
2015-03-05,-0.0005627302251385015
2015-03-06,0.0019398663483143285
2015-03-09,-0.00014349486434231767
2015-03-10,0.0009419422616422248
2015-03-11,-0.0007080604631054134
2015-03-12,-0.00017478188148617273
2015-03-13,0.00026141999722566943
2015-03-16,-0.0013886840460960966
2015-03-17,-0.00021196274300892733
2015-03-18,0.00016338274556379576
2015-03-19,0.0004050153475063221
2015-03-20,0.0010843782781033429
2015-03-23,0.0005615538952541004
2015-03-24,0.0019549659619223225
2015-03-25,0.0006184234929020889
2015-03-26,0.00025859230875127924
2015-03-27,0.0004279428406832597
2015-03-30,7.009229944337318e-05
2015-03-31,1.0407501468935135e-05
2015-04-01,0.0005231410164421728
2015-04-02,-3.436332634856228e-05
2015-04-06,0.0009601789625626477
2015-04-07,0.0009232078527347309
2015-04-08,-0.00044873039626636504
2015-04-09,0.0007068047350881577
2015-04-10,-0.0013855648059060718
2015-04-13,0.0005328407964080499
2015-04-14,-0.0007364878556113027
2015-04-15,0.0004638571428777605
2015-04-16,-0.0006062624121633108
2015-04-17,0.000793067617775813
2015-04-20,-0.0013291267629828925
2015-04-21,-0.0009906080949914917
2015-04-22,1.2018370500043359e-05
2015-04-23,0.0022138405842757132
2015-04-24,0.0005895541599565013
2015-04-27,0.0003976703811477744
2015-04-28,0.0003033476434566982
2015-04-29,0.00045660736744409977
2015-04-30,0.001135701375881427
2015-05-01,0.0005602665324571266
2015-05-04,0.0002285057549062691
2015-05-05,-4.171185684295013e-05
2015-05-06,0.0005227201293180022
2015-05-07,0.0004994039855792248
2015-05-08,-0.0007062454926463198
2015-05-11,-0.0005553787658489832
2015-05-12,0.0007524315215073657
2015-05-13,0.001016789156174557
2015-05-14,-0.00023622981686176417
2015-05-15,-0.00021133069037919302
2015-05-18,0.00030352125574289177
2015-05-19,-0.00027620641659804044
2015-05-20,-0.0001713558952291888
2015-05-21,-0.0006575884774172822
2015-05-22,4.388828218389503e-05
2015-05-26,-0.0007209821493197821
2015-05-27,-3.5193261593466364e-05
2015-05-28,-0.000635458236869596
2015-05-29,-0.001012261048560506
2015-06-01,4.969043662745679e-06
2015-06-02,0.0009813470218754709
2015-06-03,0.0018939480373538283
2015-06-04,0.0020898896929053188
2015-06-05,-0.00019888360520283477
2015-06-08,-0.000195066920551674
2015-06-09,-0.000409750143738181
2015-06-10,-0.00016691231705730225
2015-06-11,0.00017768194069809156
2015-06-12,-0.00041383887402043906
2015-06-15,0.0011141884173987491
2015-06-16,-0.0001708602538899114
2015-06-17,0.0006552927757047661
2015-06-18,0.0006883494343794353
2015-06-19,-0.0008075574650279314
2015-06-22,-0.001740971251937922
2015-06-23,-0.0006440624937004517
2015-06-24,-0.0006716421193949394
2015-06-25,-0.001173963053441936
2015-06-26,-0.0006390953916815239
2015-06-29,-0.0008747668117702879
2015-06-30,-0.0002483910079195859
2015-07-01,-0.004622505923790216
2015-07-02,0.0013021411383316167
2015-07-06,-0.0006670448074197764
2015-07-07,0.002485887247918749
2015-07-08,-0.0007220259965656099
2015-07-09,-0.00011297681474169152
2015-07-10,-0.0002502658616213923
2015-07-13,0.000554141636947276
2015-07-14,-0.0008266660345889863
2015-07-15,0.0008461929041865481
2015-07-16,0.0014819851026445859
2015-07-17,-0.00013109027533072433
2015-07-20,-0.0020594749437383886
2015-07-21,0.0004850634040639105
2015-07-22,0.0017298842403292963
2015-07-23,-0.0008505777622571145
2015-07-24,-0.0034027857984543822
2015-07-27,0.0014883242912235907
2015-07-28,0.00386010438045623
2015-07-29,0.001276442179751087
2015-07-30,-0.0004745277474370905
2015-07-31,0.00025410390418680685
2015-08-03,0.000531518778807304
2015-08-04,-0.00121393161347359
2015-08-05,-0.0005544092471574909
2015-08-06,-7.123694359787343e-05
2015-08-07,0.0004866444396812645
2015-08-10,0.0009240028661595244
2015-08-11,0.00010274170566109409
2015-08-12,0.0004339001498419139
2015-08-13,-0.0023250702756003865
2015-08-14,0.0018184163239883552
2015-08-17,0.0008741257757941092
2015-08-18,-0.0006043199583454321
2015-08-19,-0.0005708900170439346
2015-08-20,-0.000351798075770147
2015-08-21,-0.0017271675798935348
2015-08-24,-0.00032709902575930226
2015-08-25,-0.0005964864502181894
2015-08-26,0.002485514423095401
2015-08-27,0.003402136555588159
2015-08-28,0.0007766039711823546
2015-08-31,-0.0016853873945638735
2015-09-01,-0.0011403544787678892
2015-09-02,0.002148606214914454
2015-09-03,-0.00019996212217364046
2015-09-04,0.00031544947358359463
2015-09-08,-0.017111843831551864
2015-09-09,0.0018719647398155312
2015-09-10,4.0680696898047025e-05
2015-09-11,0.0004587410335057986
2015-09-14,-0.000246144575406973
2015-09-15,0.0017154685979156295
2015-09-16,-0.00041340473773843753
2015-09-17,0.0019546179091084266
2015-09-18,-0.001715281270236694
2015-09-21,-0.0009096860832049904
2015-09-22,-0.0004640236421586165
2015-09-23,-0.00015459591066161553
2015-09-24,-0.0006198897165535705
2015-09-25,0.00115763713443832
2015-09-28,-0.0001131849409664265
2015-09-29,0.0027926132723634545
2015-09-30,0.003533775542031615
2015-10-01,-0.0009931146735625228
2015-10-02,0.0022387276875062245
2015-10-05,0.0033049113385867674
2015-10-06,-0.0002210013536133833
2015-10-07,0.0010125517508257325
2015-10-08,0.0016199937985382643
2015-10-09,-0.0006459996403653588
2015-10-12,-0.00028889425405453917
2015-10-13,-0.001104845442175394
2015-10-14,0.0010707033091184915
2015-10-15,0.002404053858209169
2015-10-16,-0.0019210451210563944
2015-10-19,-0.0009894658657182522
2015-10-20,0.00228690496849622
2015-10-21,0.0014504912793535107
2015-10-22,0.0022617600497010872
2015-10-23,-0.0010923341086619012
2015-10-26,-0.00018020111375117626
2015-10-27,-0.00045822596329585886
2015-10-28,-0.0009586448624113203
2015-10-29,0.0010044229458933574
2015-10-30,0.0013160559201473567
2015-11-02,-0.00012143276746313844
2015-11-03,0.00011886779676418454
2015-11-04,0.002382853260379524
2015-11-05,-0.0016530652890360228
2015-11-06,0.0010313534917378595
2015-11-09,0.0006091472964176521
2015-11-10,-0.00017146608109700756
2015-11-11,0.0005409441846691593
2015-11-12,0.00033333160582690315
2015-11-13,0.0006473098479893284
2015-11-16,-0.00017393339106846115
2015-11-17,-0.0017371004772329863
2015-11-18,0.0016354390860008597
2015-11-19,0.002316143333616926
2015-11-20,0.0007965061201929589
2015-11-23,-0.0008188133281933148
2015-11-24,-0.0008725346242245644
2015-11-25,-0.0008669411071184537
2015-11-27,0.0006338070113110939
2015-11-30,0.002173391826565238
2015-12-01,-0.00029943652420785414
2015-12-02,0.0008081903889923636
2015-12-03,0.0014809766293469944
2015-12-04,0.0022413105848396323
2015-12-07,0.000909872115401672
2015-12-08,-8.952549204987355e-05
2015-12-09,-7.027065099261634e-05
2015-12-10,0.0011408278552102183
2015-12-11,0.000831963310693141
2015-12-14,0.0009035541980749046
2015-12-15,0.0005474589549676991
2015-12-16,0.0005630103712465519
2015-12-17,-0.0009118409766494334
2015-12-18,-0.0007425500958672846
2015-12-21,-0.0008499583003007664
2015-12-22,0.0006815418642542907
2015-12-23,0.0018383706511734136
2015-12-24,-0.00013656121286987805
2015-12-28,-0.0004279283471535398
2015-12-29,0.00043754232244722264
2015-12-30,0.0010544198482581174
2016-01-04,0.00842770048896868
2016-01-05,-0.0001385701799833096
2016-01-06,-0.0014986299465220986
2016-01-07,-0.001004898983624969
2016-01-08,0.0004632431614294887
2016-01-11,0.0015333362438718682
2016-01-12,0.0013887489077122712
2016-01-13,0.00016571424568956615
2016-01-14,-0.0017639018741527452
2016-01-15,-0.0022880838295684268
2016-01-19,-0.0003788856954210534
2016-01-20,-3.920929232883912e-05
2016-01-21,1.4369071013137608e-05
2016-01-22,0.002086651736305742
2016-01-25,2.8575232896054008e-05
2016-01-26,0.000319363871553535
2016-01-27,0.0007657373210498104
2016-01-28,0.0015743026164919548
2016-01-29,0.001013677464255774
2016-02-01,-0.0047743645442072866
2016-02-02,3.8636331664176904e-05
2016-02-03,0.002441635659522773
2016-02-04,-0.0006164210150248503
2016-02-05,-0.0020747548932596965
2016-02-08,-0.005218168145903568
2016-02-09,0.001094198240470945
2016-02-10,0.0010772967093304053
2016-02-11,-0.002076539085302183
2016-02-12,0.0019039474082735125
2016-02-16,0.0019426318263708867
2016-02-17,0.000891560725634095
2016-02-18,-0.0011593086068847538
2016-02-19,0.0010480929740173902
2016-02-22,0.0017869775884119476
2016-02-23,-0.00017339963957429042
2016-02-24,0.0015767131138683178
2016-02-25,0.0009632859925001468
2016-02-26,0.002539155010523093
2016-02-29,-0.0006899414749608124
2016-03-01,0.0006404274633384001
2016-03-02,0.00161615056822254
2016-03-03,0.0017071639604694224
2016-03-04,0.000625979334760046
2016-03-07,0.00027740602722066746
