,retorno_diario
2019-07-24,-0.0017164015748505777
2019-07-25,-0.0011938465095238844
2019-07-26,-0.0035405171941967784
2019-07-29,-0.0013600229905840879
2019-07-30,-2.31807302213147e-05
2019-07-31,-0.0012680856474306574
2019-08-01,-0.003234210584151921
2019-08-02,0.0032242526754173778
2019-08-05,-0.0018389217356374456
2019-08-06,0.0014447360545096395
2019-08-07,-0.0002998672057762386
2019-08-08,-0.0021577585302719037
2019-08-09,-0.0022054395553763873
2019-08-12,-0.0011717001140895936
2019-08-13,-0.001916629124101775
2019-08-14,-0.003247052871995294
2019-08-15,0.001899607656776017
2019-08-16,0.0020975082344971883
2019-08-19,-0.0008852163556777315
2019-08-20,-0.00218173317807574
2019-08-21,-0.0013542045152731398
2019-08-22,-0.0004751648662333969
2019-08-23,-0.0002460982524081408
2019-08-26,-0.0012684596494672018
2019-08-27,-0.0013473931581082603
2019-08-28,0.00015139057329864746
2019-08-29,0.0013174666319228862
2019-08-30,0.0012591025851556642
2019-09-03,-0.0015402480436151765
2019-09-04,0.0015589918407168267
2019-09-05,0.0020760671456013114
2019-09-06,0.00682622412199284
2019-09-09,0.004502172254004134
2019-09-10,-0.0015249348418754484
2019-09-11,-0.0022293125085836893
2019-09-12,0.0008966628822353205
2019-09-13,-0.0007519318314281999
2019-09-16,0.002299350424804367
2019-09-17,-0.0011627138406337051
2019-09-18,0.0005988192449369137
2019-09-19,-0.0006648427228841403
2019-09-20,-7.317358858395363e-05
2019-09-23,-0.0015241502687070277
2019-09-24,0.00030458364057683873
2019-09-25,-0.0011620236007650485
2019-09-26,0.0005315663173943904
2019-09-27,-0.0006773090029767571
2019-09-30,-0.00020293508113227658
2019-10-01,0.0005993238181762833
2019-10-02,0.000727846881592399
2019-10-03,0.0009795584078647582
2019-10-04,0.0004462817710032664
2019-10-07,0.0022197132749951004
2019-10-08,-0.0008959034999775103
2019-10-09,-0.0011142451388282527
2019-10-10,-0.0005502558176062292
2019-10-11,0.0016005637583215839
2019-10-14,0.0017142507201940561
2019-10-15,0.0012678875154611042
2019-10-16,-0.00037624921613101564
2019-10-17,-0.0018449202794385308
2019-10-18,0.0014833624071747635
2019-10-21,-0.0003653670087284739
2019-10-22,-0.0008545288548929059
2019-10-23,0.00012013013623719044
2019-10-24,0.0006949479852833562
2019-10-25,-0.0029365134539082677
2019-10-28,0.0003236617007447151
2019-10-29,0.0011912898063238869
2019-10-30,9.431466607619694e-05
2019-10-31,-0.0027769297224247208
2019-11-01,0.0014870084825598065
2019-11-04,2.8901098064588242e-05
2019-11-05,-0.0001156345798838264
2019-11-06,0.0009788566877207356
2019-11-07,0.0014194515362024257
2019-11-08,0.0017699273470150384
2019-11-11,0.0028798726024770924
2019-11-12,-0.001512540962224307
2019-11-13,0.0007022589419557715
2019-11-14,0.0010004051003138688
2019-11-15,-0.0007546944378210882
2019-11-18,0.0027684563121153885
2019-11-19,0.0022859203282395314
2019-11-20,0.000531795134157409
2019-11-21,-0.0014800702455084653
2019-11-22,-0.001471877501328378
2019-11-25,0.00029742346566899756
2019-11-26,-0.0006744845813658689
2019-11-27,0.00025197772623968765
2019-11-29,0.0015946728359611652
2019-12-02,-0.00037435819026233733
2019-12-03,0.0010621114774337975
2019-12-04,-0.0010623542032127304
2019-12-05,0.00013167520926547926
2019-12-06,0.00027291483697935683
2019-12-09,0.00028858729605603833
2019-12-10,-0.0011582270128251292
2019-12-11,-0.0011126492984764437
2019-12-12,-0.0013905953016290187
2019-12-13,0.0014369380008481289
2019-12-16,6.671325687911277e-05
2019-12-17,-0.00011632569519703928
2019-12-18,0.00023880556400886056
2019-12-19,-0.001114885364066139
2019-12-20,0.0003222614177591078
2019-12-23,0.00033062332683810497
2019-12-24,-0.000665947676128098
2019-12-26,-0.0007196110459842068
2019-12-27,0.0006818707992714618
2019-12-30,0.001010238292070235
2019-12-31,0.0012447003977299105
2020-01-02,0.0
2020-01-03,0.0005073499530534875
2020-01-06,0.0002101946350071382
2020-01-07,0.00015355991159523018
2020-01-08,3.116090481668499e-05
2020-01-09,2.7211978809410508e-05
2020-01-10,-0.0002096300919168348
2020-01-13,-0.0004491749135412393
2020-01-14,0.0005358860554447176
2020-01-15,-0.0009420107455919812
2020-01-16,-0.00024686565295077844
2020-01-17,-0.0007388440490256054
2020-01-21,0.00023405813462268332
2020-01-22,0.0019604567441729726
2020-01-23,-0.00036005955566233426
2020-01-24,0.00045761150636620116
2020-01-27,-0.0006879380139539981
2020-01-28,-0.00033125915503546264
2020-01-29,0.0007213383725993949
2020-01-30,-0.001107196483130335
2020-01-31,0.0015046058205449575
2020-02-03,0.0003504699985241111
2020-02-04,0.0042350807705623435
2020-02-05,0.00148342894939969
2020-02-06,-0.0032299350244806404
2020-02-07,0.0031565415101206416
2020-02-10,0.000521482911083826
2020-02-11,0.0004313996011868715
2020-02-12,-0.0014388108343795169
2020-02-13,-0.0019975443266890157
2020-02-14,0.00021749758634333481
2020-02-18,0.00012367498278164079
2020-02-19,0.0008398846218955258
2020-02-20,-0.0014172037563858265
2020-02-21,-0.004912661977898252
2020-02-24,-0.0015729786596443752
2020-02-25,-0.002198365050444423
2020-02-26,-0.005850152462434738
2020-02-27,-0.00196722836167017
2020-02-28,0.0030226988764157914
2020-03-02,-0.002918894392430138
2020-03-03,-0.0004241761762240226
2020-03-04,-0.0021543110210323403
2020-03-05,-0.0047353515624384
2020-03-06,0.0033671840669877717
2020-03-09,0.004137596862806436
2020-03-10,0.0018956239709752355
2020-03-11,-0.003478530993787382
2020-03-12,0.0004853817335713606
2020-03-13,-0.00997650813698514
2020-03-16,-0.004333803024981564
2020-03-17,-0.0008587696432077907
2020-03-18,-0.013595888464783195
2020-03-19,0.02843819412166467
2020-03-20,0.01099835391355804
2020-03-23,0.009820921718391806
2020-03-24,-0.0006825717200710125
2020-03-25,0.005838568296101387
2020-03-26,0.005448580529491221
2020-03-27,-0.00044592971116352853
2020-03-30,-0.007286842313697917
2020-03-31,0.007630471864585725
2020-04-01,0.002824330741303893
2020-04-02,-0.0002875209763771924
2020-04-03,-0.004748414546276125
2020-04-06,0.011082427886925528
2020-04-07,0.002487651270900354
2020-04-08,-0.004132374458839183
2020-04-09,-0.006552926128300102
2020-04-13,0.004949571507326778
2020-04-14,0.0008380640580212706
2020-04-15,0.0007723973536110206
2020-04-16,-0.006838828322771817
2020-04-17,0.009858936526182782
2020-04-20,0.008509404353895222
2020-04-21,0.0001321754263384156
2020-04-22,-0.0010208991542599798
2020-04-23,-0.004538364663980043
2020-04-24,-0.00035781870218852817
2020-04-27,0.005773483560719867
2020-04-28,0.0026125519105185567
2020-04-29,0.0034239081920443446
2020-04-30,0.0022729210110497555
2020-05-01,-0.002848002235466951
2020-05-04,-0.0012256324868892333
2020-05-05,0.00016542469802007797
2020-05-06,0.005592048964602914
2020-05-07,-0.0032854182097245333
2020-05-08,0.00043352517243119284
2020-05-11,3.8556031550379674e-05
2020-05-12,0.004553210693562038
2020-05-13,-0.0038076835379816042
2020-05-14,-0.0018254180242813834
2020-05-15,-0.0033050844299555406
2020-05-18,0.001683774921121528
2020-05-19,-0.006514340267674218
2020-05-20,-0.0003267815788238704
2020-05-21,0.002319530777419898
2020-05-22,0.004448994068251433
2020-05-26,0.0007539129480488183
2020-05-27,0.005123663228676173
2020-05-28,-0.0011500922274670978
2020-05-29,-0.002476716129419865
2020-06-01,0.0001231229707666759
2020-06-02,-0.0008929919858698676
2020-06-03,0.0038065148431549955
2020-06-04,-0.0004369294715799221
2020-06-05,-8.33259996102842e-05
2020-06-08,0.008345114329763504
2020-06-09,0.0008426321734648079
2020-06-10,-0.005662764146143473
2020-06-11,-0.0006597174781260928
2020-06-12,0.0012217520354988686
2020-06-15,-0.0011213352931706833
2020-06-16,0.0017474747077241503
2020-06-17,-0.0012614846424025272
2020-06-18,6.135256683860724e-05
2020-06-19,-0.00387659876973927
2020-06-22,0.0008374104344947342
2020-06-23,0.00016980502357034634
2020-06-24,-0.0013093754299466742
2020-06-25,-0.00038637322618685356
2020-06-26,-0.005404860563717734
2020-06-29,0.0020658059453957265
2020-06-30,-0.0015513748422647077
2020-07-01,0.0
2020-07-02,0.0005653117376312911
2020-07-06,-0.0007588603010828865
2020-07-07,-0.0009006754430706421
2020-07-08,0.0004715189805081843
2020-07-09,-0.002435565829876918
2020-07-10,-0.0022871724477750545
2020-07-13,0.0019823144411796056
2020-07-14,0.0008878415291452945
2020-07-15,0.002843935118854868
2020-07-16,-0.0015786520574212425
2020-07-17,-0.0006133274363118668
2020-07-20,-0.0011324180526529836
2020-07-21,0.0037165695914769146
2020-07-22,0.0009202245213919657
2020-07-23,0.002787161078885392
2020-07-24,0.0014519702800496526
2020-07-27,0.0028178095297222484
2020-07-28,-0.0002454230102501342
2020-07-29,0.0022177260208743
2020-07-30,-9.559189158875325e-05
2020-07-31,-0.003686262184387973
2020-08-03,0.0010808278486717394
2020-08-04,-0.0001395149740431867
2020-08-05,-0.0015220526248227062
2020-08-06,0.0009332366775213541
2020-08-07,0.0012514412891958203
2020-08-10,0.001341681783112958
2020-08-11,0.0019154294798133299
2020-08-12,-0.0012757213923943467
2020-08-13,9.345694089346046e-05
2020-08-14,0.0036910903982819987
2020-08-17,-0.0023346397106291826
2020-08-18,0.00038918610370147213
2020-08-19,-0.000700042883523716
2020-08-20,-6.699178194132238e-05
2020-08-21,-0.0010909268809877136
2020-08-24,0.0017634534131438007
2020-08-25,-0.001627725416130893
2020-08-26,-0.00032566146226712945
2020-08-27,0.005662529564991326
2020-08-28,0.0010578782589266255
2020-08-31,-0.0009139652044843849
2020-09-01,0.00013175474500729534
2020-09-02,-0.0005310760662199709
2020-09-03,0.0031494100455481287
2020-09-04,0.0013777028157335668
2020-09-08,-0.0013405106472090867
2020-09-09,-0.0037506229900095165
2020-09-10,-0.0012150066089053947
2020-09-11,0.0017704160529105118
2020-09-14,0.005254033459544827
2020-09-15,-0.0049474156576297165
2020-09-16,-0.001008782793619678
2020-09-17,-0.00029331658941386674
2020-09-18,-0.0021125400143094273
2020-09-21,0.002739669329581501
2020-09-22,0.004240040889006624
2020-09-23,-0.0006940281633410761
2020-09-24,0.0020027611796242075
2020-09-25,-0.004517639034104626
2020-09-28,-0.0012268188750466148
2020-09-29,-0.001104260785386496
2020-09-30,-0.0011287419667532273
2020-10-01,-0.002824802117811348
2020-10-02,-0.0026962913088647788
2020-10-05,-0.00418127243187576
2020-10-06,0.004800198690067497
2020-10-07,-0.004431246024322699
2020-10-08,-0.004540641177754679
2020-10-09,0.0004092057595946219
2020-10-12,0.0006950605410443788
2020-10-13,-0.0034765156817744168
2020-10-14,-0.0019140490820664768
2020-10-15,-0.00024400978293243059
2020-10-16,0.0017141361251205745
2020-10-19,0.001402317553279442
2020-10-20,0.0031737840849613785
2020-10-21,0.0023357598943197387
2020-10-22,-0.0018786432515026708
2020-10-23,0.0005892607283969342
2020-10-26,0.0011935561509788695
2020-10-27,0.0011108954369554113
2020-10-28,0.004098057268918964
2020-10-29,-0.0013595318750894037
2020-10-30,0.0006174105799957475
2020-11-02,0.001996256958234843
2020-11-03,0.0016069233977629494
2020-11-04,0.001675554356142661
2020-11-05,-0.006884257320801629
2020-11-06,0.00011884910364842182
2020-11-09,-0.0010138383813923292
2020-11-10,0.010590718180910142
2020-11-11,0.006366993213569672
2020-11-12,-0.0046982817841636935
2020-11-13,-0.0016798809490127576
2020-11-16,0.0024044090298962427
2020-11-17,0.00244804011802493
2020-11-18,-0.0033538451570732375
2020-11-19,0.004472152609357999
2020-11-20,0.001685013650135464
2020-11-23,-0.002275420366714881
2020-11-24,0.004738394937207008
2020-11-25,0.0004277870874259793
2020-11-27,0.001928600308996553
2020-11-30,0.0008258679943856761
2020-12-01,-0.004336378195472906
2020-12-02,-0.002441616906711808
2020-12-03,-0.0027492908457907696
2020-12-04,0.0036423773561414683
2020-12-07,-0.0005438112975471754
2020-12-08,0.0023138549165341803
2020-12-09,0.0005229410254951217
2020-12-10,0.0045072856566142185
2020-12-11,0.0009350293677666876
2020-12-14,0.0007612224603987527
2020-12-15,-0.0030704687426608814
2020-12-16,-0.0008915609248562495
2020-12-17,0.0019809851807437327
2020-12-18,0.00018543001547629556
2020-12-21,0.0012735137048062283
2020-12-22,-0.00232071267827495
2020-12-23,0.0035669085296386295
2020-12-24,-0.0015005100253172976
2020-12-28,0.002506574504425557
2020-12-29,0.0008984835301899918
2020-12-30,-0.002186705980248238
2020-12-31,0.0015197525857739147
2021-01-04,0.0
2021-01-05,0.00034586518564721504
2021-01-06,-0.000816490374935408
2021-01-07,-0.003256635061510166
2021-01-08,-0.0006728583923026277
2021-01-11,-0.0015791487540326554
2021-01-12,0.001652195802569517
2021-01-13,0.0015129900462257594
2021-01-14,-0.0010767023308147715
2021-01-15,0.004850574028770838
2021-01-19,0.0013568169642911132
2021-01-20,0.0012009824290118987
2021-01-21,0.002615261272151598
2021-01-22,0.0043289302945644205
2021-01-25,0.0011885038633210054
2021-01-26,0.0030563328455822437
2021-01-27,0.0023058676664660773
2021-01-28,0.0014409545664769373
2021-01-29,0.0008976303439597655
2021-02-01,0.0010758060986386987
2021-02-02,-0.0006344889479546256
2021-02-03,-0.0005958418080220685
2021-02-04,-0.003448401682237273
2021-02-05,0.0005508467058241262
2021-02-08,-0.0005254008627023465
2021-02-09,-0.0007072350262598392
2021-02-10,-0.00143395427161232
2021-02-11,0.0005804149832437988
2021-02-12,-0.0026822865897275115
2021-02-16,-0.0061942487041361126
2021-02-17,0.0065928528757305425
2021-02-18,0.004564966923815606
2021-02-19,-0.0002125832641405423
2021-02-22,-0.0020275946798249843
2021-02-23,-0.0012478878318519682
2021-02-24,-0.0037381520479180808
2021-02-25,-0.0012284901169776874
2021-02-26,0.002209858015886107
2021-03-01,0.0002782684032713922
2021-03-02,0.0006579029277700987
2021-03-03,0.00013253267684236735
2021-03-04,-0.0007494681792115376
2021-03-05,-0.00015447044874643544
2021-03-08,0.003237796419826422
2021-03-09,0.0037834223304140657
2021-03-10,-0.004145958227845381
2021-03-11,0.0023484684142931036
2021-03-12,-0.0015119486290400054
2021-03-15,0.0029655844299581293
2021-03-16,-0.0008255518451938226
2021-03-17,7.316090697278011e-05
2021-03-18,-1.6065045659796605e-05
2021-03-19,0.0023076943039739063
2021-03-22,0.00368362621101348
2021-03-23,0.0028112829563968545
2021-03-24,-0.0014255946653748519
2021-03-25,-0.0006786533662086258
2021-03-26,-0.0023396112611921704
2021-03-29,0.0029757812685408227
2021-03-30,-0.0008781109043426438
2021-03-31,0.0003160022997271139
2021-04-01,-0.002706666323969392
2021-04-05,0.00030567565437968346
2021-04-06,0.000674540160265652
2021-04-07,-0.001931340385283492
2021-04-08,-0.0006565016099226273
2021-04-09,0.0014389542930596743
2021-04-12,0.0018217322661551905
2021-04-13,0.0038168561311855585
2021-04-14,0.0003616885873695297
2021-04-15,0.00466524965337462
2021-04-16,-0.0018375335097871371
2021-04-19,0.0005283345534082106
2021-04-20,0.0017221621996647563
2021-04-21,-0.000590900661710192
2021-04-22,0.0014714410451132475
2021-04-23,-0.002052901298360804
2021-04-26,-0.0006989853717485839
2021-04-27,-0.0015814263581447607
2021-04-28,-0.004310510336758583
2021-04-29,-0.001307983217879033
2021-04-30,-0.0003621609058887143
2021-05-03,0.0009150784936892365
2021-05-04,-0.006338044044089825
2021-05-05,-0.0003844842630361778
2021-05-06,0.0007861642318419515
2021-05-07,-0.0005795119483691935
2021-05-10,-0.0020703471610203695
2021-05-11,-0.000623011842193516
2021-05-12,0.00039886356128565614
2021-05-13,-0.0020568917417417678
2021-05-14,0.0010307902155325178
2021-05-17,-0.0014332981542099998
2021-05-18,0.002415544170517875
2021-05-19,0.003066933741133543
2021-05-20,0.0014512225757566388
2021-05-21,-0.0017364784632239783
2021-05-24,0.0005298108068963414
2021-05-25,-0.00020057474951462595
2021-05-26,0.0006636146589830306
2021-05-27,-0.0006765025371534394
2021-05-28,-0.0006089863863006639
2021-06-01,0.0012299118408661048
2021-06-02,0.0004639568084673862
2021-06-03,-0.0012993933634592614
2021-06-04,0.002251502686853951
2021-06-07,0.00034062657811362307
2021-06-08,-0.004350495831120132
2021-06-09,0.0017764596244848664
2021-06-10,0.0009056230581640845
2021-06-11,0.00025804978655968316
2021-06-14,0.0018833551172245332
2021-06-15,-0.0014229756050326003
2021-06-16,0.001990112775381214
2021-06-17,0.0006648084368446716
2021-06-18,0.000932974377612622
2021-06-21,-0.003516158093697652
2021-06-22,-0.0006071445702954647
2021-06-23,-6.296834317218725e-05
2021-06-24,0.000829939435633642
2021-06-25,-0.0006823029018017512
2021-06-28,0.0003679439034145637
2021-06-29,0.002687742672682736
2021-06-30,-0.0008533864679166725
2021-07-01,0.0
2021-07-02,-0.00011165461231600337
2021-07-06,-0.000125612297934502
2021-07-07,0.00021130024044143658
2021-07-08,-0.00030874655261011743
2021-07-09,0.0004376932398710232
2021-07-12,0.00040038577028475575
2021-07-13,-0.00012784989070097064
2021-07-14,-0.0007237066732076359
2021-07-15,0.0005234263476998346
2021-07-16,-0.0007122281017170994
2021-07-19,-0.00019566244063162208
2021-07-20,0.0009766293512009582
2021-07-21,0.0011982541768353506
2021-07-22,-0.0019509755985876564
2021-07-23,-0.0013151814537073093
2021-07-26,-0.008618007373966386
2021-07-27,0.0003112386102476439
2021-07-28,-0.0014941346269851275
2021-07-29,-0.0013531450732100602
2021-07-30,0.0022859931176093806
2021-08-02,-0.0003535512243143746
2021-08-03,0.0012103095955683595
2021-08-04,-0.0011908349830092257
2021-08-05,0.00036621959420574113
2021-08-06,0.004338655311290363
2021-08-09,-0.00022425506774555458
2021-08-10,-0.0011782057644595446
2021-08-11,-0.00014647324663370488
2021-08-12,0.0006081566758351309
2021-08-13,-0.00013878603351497043
2021-08-16,-0.0021746819682445075
2021-08-17,-0.000721221224793378
2021-08-18,-0.002138467165571106
2021-08-19,-0.001715952432190071
2021-08-20,-5.3597634010327246e-05
2021-08-23,-0.00032411133022419714
2021-08-24,0.00021097161959822696
2021-08-25,0.00028820855750941177
2021-08-26,0.0009731771308393144
2021-08-27,0.0002976292744201636
2021-08-30,-0.0018873018980181734
2021-08-31,0.0008026892134909647
2021-09-01,-0.0011148994804243862
2021-09-02,0.000891045556318304
2021-09-03,-0.0015069826384001006
2021-09-07,0.004083265943096598
2021-09-08,-0.00044501107049188526
2021-09-09,0.0005653242786607226
2021-09-10,-0.0010479624999758298
2021-09-13,-0.0003303109893149581
2021-09-14,-0.0005772302889639758
2021-09-15,0.0003137667472792649
2021-09-16,0.00020687807903110866
2021-09-17,-0.00019840359002345486
2021-09-20,-0.0006490437093342793
2021-09-21,-0.0004995038118464412
2021-09-22,-0.0009699060825738848
2021-09-23,0.0009419034513100999
2021-09-24,-0.00016252399062878232
